web-scraper-order,web-scraper-start-url,author,title,date,content,rating,next,next-href
"1574976472-16682","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Veggietables","New security blanket","September 7, 2018","These headphones are my new security blanket. I have horrible flying anxiety and being able to put these on and tune everything else out is amazing. Bless these headphones.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_152?ie=UTF8&pageNumber=152&reviewerType=all_reviews"
"1574976523-16929","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Kim Edgington","Thanks","July 4, 2019","My son loves it.  Thanks.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_177?ie=UTF8&pageNumber=177&reviewerType=all_reviews"
"1574976183-15287","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Anonymous Identity","Good Headphones","September 22, 2019","They're great. It comes down to these or the Sony WH-1000xM3 (watch videos to compare the two)

Here is my analysis

Bose QC 35 II:

Pro's:

Good Sound quality
Good Noise canceling
Good aesthetical appeal
Decent Battery life
Comfortable****
Multi Point Bluetooth Pairing**

Cons:

-Sound Quality while amazing doesn't beat Sony's WH x1000M3
-Noise Cancellation is much better in Sony - first time ever but Sony did it
-Aesthetics better on Sony
-Battery life better on Sony
-Newer Bluetooth on Sony
-USB C Rapid charging technology for Sony
-Sony also gives you a much better carrying case with pockets for all the wires (this is a small thing but when you're paying close to $300 small things matter too)

With this review some may say why not buy the Sony's but the Sony's have their own set of issues: 1) You can not multi point connect with bluetooth. This is not the same thing as pairing. The Sony's can be paired with 8 devices and it will remember them so you do not have to configure it every time. However, if you're using your headphones with your laptop and you have a phone call coming in, you can't simply answer the phone call and expect to hear them and talk to them on your headphones. You will have to disconnect the bluetooth from the laptop and then activate the bluetooth on the phone - this may sound like a trivial thing but when you're working and you use your headphones all day this gets a bit annoying. 2) The Sony's get uncomfortable around your ears after a couple of hours and your ears feel sweaty and that doesn't happen with the Bose. 3) The Sony's have a touchpad on the right ear cup instead of buttons but when it's cold outside, the condensation creates a ""phantom touch"" therefore skipping your songs at time - so if you use your headphones outside and it gets cold in your area this is something to consider. 4) The voice quality via microphone (if you do a lot of phone calls) isn't the best for the Sony's.

Both are great but you need to evaluate your needs and wants and see what works for you - the price is similar for both. The Sony WH x1000M4 were supposed to come out at IFA this year in September but they did not and the new Bose Headphones do not really live up to their $400 cost or its predecessor the Bose QC 35 II. I hope this helped. There is unfortunately no real winner but you decide based off of this and watch videos and read other reviews as well","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_13?ie=UTF8&pageNumber=13&reviewerType=all_reviews"
"1574976300-15855","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Javier","I freakin love these headphones","August 22, 2019","I don't know what the requirements are for being an audiophile but these headphones should be in their custody. The Bluetooth is super quick to pair and hardly lags with video, if your seeking a perfect sync the wire is really easy to use. The noise cancellation works wonders especially if you are in a crowded place. I use these often on an active flightline and they do an excellent job.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_69?ie=UTF8&pageNumber=69&reviewerType=all_reviews"
"1574976241-15556","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","WhenCatAm","the sound quality and noise dampening are very good and the battery also lasts quite well","November 29, 2017","The product feels heavy on the head, and though the band at the top is soft, it feels as if it's pressing down at the top. That said, the sound quality and noise dampening are very good and the battery also lasts quite well. The only way to control the noise reduction level is through the app. The set itself has a binary noise control option, not the intermediate level that the app allows. When using during phone calls, I am able to hear the other person talk very clearly, but the other person is unable to hear me talk, when I am in a noisy place. That would be another negative point.","4.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_40?ie=UTF8&pageNumber=40&reviewerType=all_reviews"
"1574976340-16048","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Collin","Solid choice.","January 25, 2019","Not as full featured as the Sony competition. But the looks and feel is much better. Excited for the next version of these, but I don’t think you can go wrong buying these.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_89?ie=UTF8&pageNumber=89&reviewerType=all_reviews"
"1574976261-15661","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","BMS","Amazing, should have bought them much sooner;","February 24, 2018","I travel a bit for work and these work wonders on planes, you almost forget you are flying because so much noise is cancelled! After a recent 4.5 flight I was amazed at how much more energy I had getting off the plane than I usually do. Having the constant, loud whine of the plane really does wear your brain out.

These are also great for the office if you work in a cube environment or if you have an open floor plan where others' conversations get distracting. While these headphones are expensive they are certainly worth it and will probably cause your productivity at work to go up (just don't be rude and wear them all the time).","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_50?ie=UTF8&pageNumber=50&reviewerType=all_reviews"
"1574976267-15695","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Conifer","Quiet and Comfortable","January 26, 2019","Quick observations: Comfortable to wear for hours, perfect. Without noise cancelling it still cuts ambient noise down. The high setting works in noisy environments as expected. Sound quality approaches stellar; of course it depends on your aural sensitivity and appreciation. Well worth the price. I’m systematically going to every song in my iTunes library with my New Bose headphones and it’s opening a new window of listening pleasure unique ro each song","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_53?ie=UTF8&pageNumber=53&reviewerType=all_reviews"
"1574976167-15206","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","V. Scott","Nice but not Fabulous","September 1, 2018","I purchased these for the rave reviews of sound cancellation mostly.  I work at home and my mother has dementia and yells frequently.  And yes, I certainly can hear her, even in a separate room with the door closed, so it is much better, but not what I expected.  Of course, I'm apparently underestimating the lung and sound making capacity of my Mom also.  Sound listening quality is great - I love hearing my audible books on it while I work out and I am sure I will enjoy it when I travel overseas, but I doubt it will really block the plane noise like I hoped it would.  Buttons on the headset are ok, but I find myself feeling around a lot or taking them off to figure out where the button is.  This was a splurge for me, and I don't plan to return them, but I don't think I really needed them either.","3.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_5?ie=UTF8&pageNumber=5&reviewerType=all_reviews"
"1574976288-15786","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Kevin Ou","recommended by many, not dissappointed","November 30, 2018","did a lot of research on bluetooth headphones and the qc35s were recommended super frequently, with its best feature being the comfort for long term wear throughout the day. I use these all the time during commutes and while working, and they look very sleek/slim and sound amazing.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_63?ie=UTF8&pageNumber=63&reviewerType=all_reviews"
"1574976428-16468","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","jopester","Great headphones","October 7, 2018","My fourth pair of Bose (I give my old ones to the family). The wireless ones are great. A true traveling companion. No issues and they last way more than needed even on 12 hour flights.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_131?ie=UTF8&pageNumber=131&reviewerType=all_reviews"
"1574976326-15984","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Arvin_Tagore","omg this is amazing!!!!!","September 20, 2018","This product is unreal!!!!  It is only my first day, hopefully this will work for a while, but man is this quiet.  I went to a coffee shop, and man it is absolutely silent.  This is crazy!!!!  The voice quality is awesome as well.  Hearing audio so clearly as well.  This is probably one of the best products I have ever bought.  I got the 4yr insurance, to make sure if there was issue I could get it fixed.  Well done BOSE!!!!

-one thing after hearing for a while, it will not shut off all noise.  If sound is really loud, you will still hear some sound.  If you have your own audio playing, then it becomes almost impossible","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_82?ie=UTF8&pageNumber=82&reviewerType=all_reviews"
"1574976273-15718","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","M. Burks","Best headphones you'll buy","June 2, 2019","I've had these for over a year now.  They haven't failed me yet.  I listen to my audiobooks with this and just sit back and relax.  Music sounds great too, crisp and clear.  You have the option to set your noise canceling preference.  I usually keep mine at maximum so that I could get the best out of these headphones.  You can wear them for hours with little to no fatigue.  All and all, a great product worth the hard earned cash.","5.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_56?ie=UTF8&pageNumber=56&reviewerType=all_reviews"
"1574976165-15203","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_dp_d_show_all_btm?ie=UTF8&reviewerType=all_reviews","Amazon Customer","Failed after 6 months","September 20, 2018","Worked flawlessly for about 6 months and then began dropping and reconnecting bluetooth connection. Many others are experiencing the same issue and no solution from Bose. The wireless feature is now useless.","1.0 out of 5 stars","Next page→","https://www.amazon.com/Bose-QuietComfort-Bluetooth-Headphones-Noise-Cancelling/product-reviews/B07NXDPLJ9/ref=cm_cr_arp_d_paging_btm_4?ie=UTF8&pageNumber=4&reviewerType=all_reviews"
